date,close
2023-06-05,10071.25
2023-06-06,10125.7001953125
2023-06-07,10239.2001953125
2023-06-08,10170.75
2023-06-09,10164.25
2023-06-12,10229.849609375
2023-06-13,10304.900390625
2023-06-14,10334.4501953125
2023-06-15,10366.7001953125
2023-06-16,10450.099609375
2023-06-19,10482.5
2023-06-20,10524.900390625
2023-06-21,10531.849609375
2023-06-22,10454.4501953125
2023-06-23,10345.25
2023-06-26,10415.7998046875
2023-06-27,10473.7998046875
2023-06-28,10493.2998046875
2023-06-30,10544.2001953125
2023-07-03,10637.900390625
2023-07-04,10652.400390625
2023-07-05,10718.900390625
2023-07-06,10808.900390625
2023-07-07,10777.349609375
2023-07-10,10742.349609375
2023-07-11,10843.9501953125
2023-07-12,10897.4501953125
2023-07-13,10820.349609375
2023-07-14,10962.9501953125
2023-07-17,11048.900390625
2023-07-18,10969.349609375
2023-07-19,11049.25
2023-07-20,11079.2001953125
2023-07-21,11110.5498046875
2023-07-24,11136.849609375
2023-07-25,11141.849609375
2023-07-26,11178.75
2023-07-27,11193.7998046875
2023-07-28,11239.099609375
2023-07-31,11355.0
2023-08-01,11377.650390625
2023-08-02,11232.099609375
2023-08-03,11247.5
2023-08-04,11317.75
2023-08-07,11353.099609375
2023-08-08,11371.5498046875
2023-08-09,11435.9501953125
2023-08-10,11406.7998046875
2023-08-11,11376.5
2023-08-14,11302.849609375
2023-08-16,11350.2001953125
2023-08-17,11370.9501953125
2023-08-18,11338.0498046875
2023-08-21,11432.650390625
2023-08-22,11509.7001953125
2023-08-23,11591.5498046875
2023-08-24,11576.9501953125
2023-08-25,11548.900390625
2023-08-28,11627.2998046875
2023-08-29,11705.25
2023-08-30,11807.900390625
2023-08-31,11931.2001953125
2023-09-01,12017.150390625
2023-09-04,12139.849609375
2023-09-05,12216.25
2023-09-06,12223.2998046875
2023-09-07,12291.9501953125
2023-09-08,12367.0
2023-09-11,12487.5498046875
2023-09-12,12003.0
2023-09-13,12121.2001953125
2023-09-14,12269.599609375
2023-09-15,12301.650390625
2023-09-18,12241.25
2023-09-20,12171.7001953125
2023-09-21,12036.7001953125
2023-09-22,12038.4501953125
2023-09-25,12048.9501953125
2023-09-26,12100.75
2023-09-27,12188.4501953125
2023-09-28,12150.25
2023-09-29,12230.400390625
2023-10-03,12307.9501953125
2023-10-04,12168.7001953125
2023-10-05,12238.5498046875
2023-10-06,12316.75
2023-10-09,12116.4501953125
2023-10-10,12252.25
2023-10-11,12336.849609375
2023-10-12,12425.2001953125
2023-10-13,12407.4501953125
2023-10-16,12446.75
2023-10-17,12530.400390625
2023-10-18,12482.349609375
2023-10-19,12500.599609375
2023-10-20,12400.2998046875
2023-10-23,11930.400390625
2023-10-25,11853.7001953125
2023-10-26,11797.150390625
2023-10-27,12024.900390625
2023-10-30,12033.849609375
2023-10-31,12023.75
2023-11-01,12000.5
2023-11-02,12130.2998046875
2023-11-03,12253.599609375
2023-11-06,12384.349609375
2023-11-07,12456.0498046875
2023-11-08,12530.650390625
2023-11-09,12494.349609375
2023-11-10,12547.0498046875
2023-11-13,12736.75
2023-11-15,12878.0
2023-11-16,12933.849609375
2023-11-17,12976.900390625
2023-11-20,12981.5
2023-11-21,13006.5498046875
2023-11-22,12896.2001953125
2023-11-23,12962.400390625
2023-11-24,12984.9501953125
2023-11-28,13013.900390625
2023-11-29,13112.099609375
2023-11-30,13252.0
2023-12-01,13326.599609375
2023-12-04,13489.0498046875
2023-12-05,13509.0498046875
2023-12-06,13545.400390625
2023-12-07,13586.2001953125
2023-12-08,13470.7998046875
2023-12-11,13546.349609375
2023-12-12,13529.599609375
2023-12-13,13616.7001953125
2023-12-14,13722.75
2023-12-15,13820.4501953125
2023-12-18,13877.849609375
2023-12-19,13888.9501953125
2023-12-20,13425.25
2023-12-21,13652.5
2023-12-22,13792.0
2023-12-26,13833.0
2023-12-27,13874.400390625
2023-12-28,13956.5498046875
2023-12-29,14041.2998046875
2024-01-01,14129.7001953125
2024-01-02,14124.25
2024-01-03,14141.0
2024-01-04,14286.2998046875
2024-01-05,14382.400390625
2024-01-08,14298.2001953125
2024-01-09,14350.900390625
2024-01-10,14379.849609375
2024-01-11,14498.5498046875
2024-01-12,14552.75
2024-01-15,14589.0
2024-01-16,14549.0498046875
2024-01-17,14396.599609375
2024-01-18,14394.9501953125
2024-01-19,14548.5498046875
2024-01-23,14217.349609375
2024-01-24,14467.349609375
2024-01-25,14543.7998046875
2024-01-29,14730.25
2024-01-30,14749.9501953125
2024-01-31,15063.5
2024-02-01,15084.2001953125
2024-02-02,15175.900390625
2024-02-05,15168.400390625
2024-02-06,15310.150390625
2024-02-07,15390.4501953125
2024-02-08,15323.0
2024-02-09,15128.349609375
2024-02-12,14589.0498046875
2024-02-13,14641.0498046875
2024-02-14,14829.25
2024-02-15,15002.0498046875
2024-02-16,15098.900390625
2024-02-19,15171.0
2024-02-20,15110.7001953125
2024-02-21,14992.150390625
2024-02-22,15083.5498046875
2024-02-23,15169.5
2024-02-26,15143.400390625
2024-02-27,15181.9501953125
2024-02-28,14895.25
2024-02-29,14965.0498046875
2024-03-01,15061.349609375
2024-03-04,15077.099609375
2024-03-05,14979.599609375
2024-03-06,14684.2001953125
2024-03-07,14803.2001953125
2024-03-11,14507.150390625
2024-03-12,14208.650390625
2024-03-13,13473.2001953125
2024-03-14,13892.7001953125
2024-03-15,13922.349609375
2024-03-18,13882.25
2024-03-19,13718.400390625
2024-03-20,13733.5498046875
2024-03-21,14047.2998046875
2024-03-22,14161.400390625
2024-03-26,14167.849609375
2024-03-27,14283.599609375
2024-03-28,14330.5
2024-04-01,14762.150390625
2024-04-02,14908.2998046875
2024-04-03,15065.349609375
2024-04-04,15159.25
2024-04-05,15248.2001953125
2024-04-08,15286.5498046875
2024-04-09,15293.400390625
2024-04-10,15384.5
2024-04-12,15322.150390625
2024-04-15,15086.650390625
2024-04-16,15183.7001953125
2024-04-18,15180.599609375
2024-04-19,15162.2001953125
2024-04-22,15338.0
2024-04-23,15486.0
2024-04-24,15609.2001953125
2024-04-25,15739.150390625
2024-04-26,15814.5
2024-04-29,15824.5498046875
2024-04-30,15833.400390625
2024-05-02,15848.400390625
2024-05-03,15793.2998046875
2024-05-06,15617.150390625
2024-05-07,15339.25
2024-05-08,15414.900390625
2024-05-09,15006.349609375
2024-05-10,15104.900390625
2024-05-13,15050.75
2024-05-14,15315.4501953125
2024-05-15,15431.2001953125
2024-05-16,15545.75
2024-05-17,15792.900390625
2024-05-21,15867.75
2024-05-22,15847.0498046875
2024-05-23,15885.849609375
2024-05-24,15865.650390625
2024-05-27,15935.5498046875
2024-05-28,15773.0498046875
2024-05-29,15786.2001953125
2024-05-30,15551.9501953125
2024-05-31,15626.650390625
2024-06-03,15948.75
2024-06-04,14761.099609375
2024-06-05,15250.0
2024-06-06,15745.900390625
2024-06-07,16100.0
2024-06-10,16312.5
2024-06-11,16413.650390625
2024-06-12,16567.69921875
2024-06-13,16701.650390625
2024-06-14,16845.55078125
2024-06-18,17007.849609375
2024-06-19,16942.80078125
2024-06-20,17054.0
2024-06-21,17046.55078125
2024-06-24,17048.150390625
2024-06-25,17059.69921875
2024-06-26,17095.69921875
2024-06-27,16999.55078125
2024-06-28,17111.05078125
2024-07-01,17367.650390625
2024-07-02,17339.349609375
2024-07-03,17494.69921875
2024-07-04,17591.94921875
2024-07-05,17712.30078125
2024-07-08,17665.75
2024-07-09,17707.650390625
2024-07-10,17585.69921875
2024-07-11,17692.150390625
2024-07-12,17679.19921875
2024-07-15,17743.150390625
2024-07-16,17774.900390625
2024-07-18,17577.650390625
2024-07-19,17163.400390625
2024-07-22,17317.0
2024-07-23,17212.150390625
2024-07-24,17532.69921875
2024-07-25,17483.80078125
2024-07-26,17647.400390625
2024-07-29,17836.55078125
2024-07-30,17983.30078125
2024-07-31,17948.0
2024-08-01,17825.05078125
2024-08-02,17677.650390625
2024-08-05,16937.900390625
2024-08-06,16871.849609375
2024-08-07,17274.900390625
2024-08-08,17226.150390625
2024-08-09,17335.900390625
2024-08-12,17392.150390625
2024-08-13,17177.400390625
2024-08-14,17080.150390625
2024-08-16,17371.400390625
2024-08-19,17637.25
2024-08-20,17732.5
2024-08-21,17927.75
2024-08-22,17984.44921875
2024-08-23,18006.55078125
2024-08-26,18081.150390625
2024-08-27,18219.55078125
2024-08-28,18180.30078125
2024-08-29,18077.05078125
2024-08-30,18170.25
2024-09-02,18157.69921875
2024-09-03,18264.30078125
2024-09-04,18320.599609375
2024-09-05,18495.349609375
2024-09-06,18307.849609375
2024-09-09,18155.900390625
2024-09-10,18383.0
2024-09-11,18238.80078125
2024-09-12,18381.69921875
2024-09-13,18543.150390625
2024-09-16,18572.900390625
2024-09-17,18538.30078125
2024-09-18,18475.80078125
2024-09-19,18270.400390625
2024-09-20,18464.650390625
2024-09-23,18623.150390625
2024-09-24,18583.30078125
2024-09-25,18518.099609375
2024-09-26,18434.94921875
2024-09-27,18399.849609375
2024-09-30,18410.69921875
2024-10-01,18531.80078125
2024-10-03,18179.19921875
2024-10-04,18021.650390625
2024-10-07,17514.5
2024-10-08,17882.849609375
2024-10-09,18103.94921875
2024-10-10,18127.349609375
2024-10-11,18213.0
2024-10-14,18265.099609375
2024-10-15,18467.650390625
2024-10-16,18505.94921875
2024-10-17,18244.30078125
2024-10-18,18236.80078125
2024-10-21,17936.30078125
2024-10-22,17275.69921875
2024-10-23,17456.19921875
2024-10-24,17352.19921875
2024-10-25,16956.05078125
2024-10-28,17151.599609375
2024-10-29,17278.19921875
2024-10-30,17483.400390625
2024-10-31,17751.19921875
2024-11-01,17938.849609375
2024-11-04,17609.5
2024-11-05,17694.650390625
2024-11-06,18027.150390625
2024-11-07,17914.599609375
2024-11-08,17634.25
2024-11-11,17423.900390625
2024-11-12,17196.400390625
2024-11-13,16670.349609375
2024-11-14,16801.55078125
2024-11-18,16693.349609375
2024-11-19,16845.25
2024-11-21,16747.849609375
2024-11-22,16912.30078125
2024-11-25,17269.55078125
2024-11-26,17375.55078125
2024-11-27,17552.650390625
2024-11-28,17577.849609375
2024-11-29,17716.44921875
2024-12-02,17840.099609375
2024-12-03,18007.5
2024-12-04,18143.55078125
2024-12-05,18230.400390625
2024-12-06,18328.94921875
2024-12-09,18396.44921875
2024-12-10,18450.599609375
2024-12-11,18502.650390625
2024-12-12,18330.30078125
2024-12-13,18263.75
2024-12-16,18344.0
2024-12-17,18242.05078125
2024-12-18,18118.599609375
2024-12-19,18057.19921875
2024-12-20,17693.650390625
2024-12-23,17618.099609375
2024-12-24,17672.44921875
2024-12-26,17667.44921875
2024-12-27,17715.19921875
2024-12-30,17638.150390625
2024-12-31,17752.25
2025-01-01,17908.80078125
2025-01-02,18007.94921875
2025-01-03,17973.05078125
2025-01-06,17455.69921875
2025-01-07,17702.55078125
2025-01-08,17457.900390625
2025-01-09,17254.349609375
2025-01-10,16833.400390625
2025-01-13,16159.900390625
2025-01-14,16422.75
2025-01-15,16508.900390625
2025-01-16,16707.900390625
2025-01-17,16700.5
2025-01-20,16841.400390625
2025-01-21,16484.099609375
2025-01-22,16220.849609375
2025-01-23,16352.7998046875
2025-01-24,16001.7001953125
2025-01-27,15416.2998046875
2025-01-28,15135.099609375
2025-01-29,15613.349609375
2025-01-30,15585.9501953125
2025-01-31,15851.0498046875
2025-02-03,15677.650390625
2025-02-04,15855.9501953125
2025-02-05,16104.400390625
2025-02-06,16098.650390625
2025-02-07,16035.75
2025-02-10,15693.599609375
2025-02-11,15156.9501953125
2025-02-12,15050.599609375
2025-02-13,14997.5
2025-02-14,14501.650390625
2025-02-17,14468.25
2025-02-18,14267.9501953125
2025-02-19,14588.650390625
2025-02-20,14767.2998046875
2025-02-21,14683.400390625
2025-02-24,14506.4501953125
2025-02-25,14441.7001953125
2025-02-27,14200.2001953125
2025-02-28,13844.5498046875
2025-03-03,13755.900390625
2025-03-04,13914.099609375
2025-03-05,14291.0498046875
2025-03-06,14503.2998046875
2025-03-07,14602.9501953125
2025-03-10,14325.150390625
2025-03-11,14232.0
2025-03-12,14193.650390625
2025-03-13,14095.599609375
2025-03-17,14141.7001953125
2025-03-18,14517.599609375
2025-03-19,14807.0
2025-03-20,14922.349609375
2025-03-21,15242.2998046875
2025-03-24,15392.400390625
2025-03-25,15184.4501953125
2025-03-26,14970.0
2025-03-27,15111.650390625
2025-03-28,15104.0498046875
2025-04-01,15030.099609375
2025-04-02,15179.75
2025-04-03,15285.4501953125
2025-04-04,14780.5
2025-04-07,14190.2001953125
2025-04-08,14498.400390625
2025-04-09,14345.7001953125
2025-04-11,14786.2998046875
2025-04-15,15238.4501953125
2025-04-16,15382.4501953125
2025-04-17,15452.099609375
2025-04-21,15751.849609375
2025-04-22,15878.0498046875
2025-04-23,15923.2001953125
2025-04-24,15915.25
2025-04-25,15524.150390625
2025-04-28,15607.150390625
2025-04-29,15639.7001953125
2025-04-30,15359.4501953125
2025-05-02,15354.349609375
2025-05-05,15528.2998046875
2025-05-06,15181.4501953125
2025-05-07,15362.7001953125
2025-05-08,15180.4501953125
2025-05-09,15080.4501953125
2025-05-12,15684.2001953125
2025-05-13,15815.4501953125
2025-05-14,16038.2998046875
2025-05-15,16159.25
2025-05-16,16405.69921875
2025-05-19,16516.80078125
2025-05-20,16368.650390625
2025-05-21,16437.099609375
2025-05-22,16436.44921875
2025-05-23,16532.94921875
2025-05-26,16619.099609375
2025-05-27,16637.849609375
2025-05-28,16706.349609375
2025-05-29,16779.55078125
2025-05-30,16833.05078125
2025-06-02,16953.75
2025-06-03,16971.25
2025-06-04,17060.80078125
2025-06-05,17173.44921875
2025-06-06,17285.75
2025-06-09,17515.150390625
2025-06-10,17544.30078125
2025-06-11,17528.94921875
2025-06-12,17276.900390625
2025-06-13,17210.400390625
2025-06-16,17296.30078125
2025-06-17,17177.30078125
2025-06-18,17143.599609375
2025-06-19,16813.05078125
2025-06-20,16916.94921875
2025-06-23,17048.0
2025-06-24,17180.30078125
2025-06-25,17455.599609375
2025-06-26,17500.5
2025-06-27,17642.30078125
2025-06-30,17797.80078125
2025-07-01,17762.0
2025-07-02,17693.099609375
2025-07-03,17758.05078125
2025-07-04,17762.19921875
2025-07-07,17726.349609375
2025-07-08,17684.80078125
2025-07-09,17782.44921875
2025-07-10,17770.650390625
2025-07-11,17645.44921875
2025-07-14,17808.650390625
2025-07-15,17952.150390625
2025-07-16,17983.5
2025-07-17,18032.30078125
2025-07-18,17909.25
2025-07-21,17890.19921875
2025-07-22,17829.25
2025-07-23,17852.900390625
2025-07-24,17734.69921875
2025-07-25,17379.94921875
2025-07-28,17163.19921875
2025-07-29,17319.05078125
2025-07-30,17301.05078125
2025-07-31,17144.25
2025-08-01,16863.25
2025-08-04,17028.650390625
2025-08-05,16974.44921875
2025-08-06,16770.099609375
2025-08-07,16753.19921875
2025-08-08,16541.900390625
2025-08-11,16617.0
2025-08-12,16621.19921875
2025-08-13,16727.900390625
2025-08-14,16656.75
2025-08-18,16878.69921875
2025-08-19,17006.44921875
2025-08-20,17064.5
2025-08-21,17077.69921875
2025-08-22,17050.349609375
2025-08-25,17060.900390625
2025-08-26,16743.94921875
2025-08-28,16559.650390625
2025-08-29,16506.150390625
2025-09-01,16738.349609375
2025-09-02,16837.849609375
2025-09-03,16979.05078125
2025-09-04,16864.69921875
2025-09-05,16904.25
2025-09-08,16935.150390625
2025-09-09,16979.75
2025-09-10,17092.25
2025-09-11,17090.5
2025-09-12,17144.849609375
2025-09-15,17254.25
2025-09-16,17382.19921875
2025-09-17,17470.75
2025-09-18,17481.650390625
2025-09-19,17505.900390625
2025-09-22,17345.900390625
2025-09-23,17256.25
2025-09-24,17162.099609375
2025-09-25,17048.599609375
2025-09-26,16683.099609375
2025-09-29,16666.150390625
2025-09-30,16692.75
2025-10-01,16869.400390625
2025-10-03,17015.30078125
2025-10-06,17030.150390625
2025-10-07,17048.849609375
2025-10-08,16956.55078125
2025-10-09,17007.80078125
2025-10-10,17112.75
2025-10-13,17063.099609375
2025-10-14,16913.400390625
2025-10-15,17052.0
2025-10-16,17117.19921875
2025-10-17,17076.55078125
2025-10-20,17167.400390625
2025-10-21,17286.69921875
2025-10-23,17245.55078125
2025-10-24,17219.0
2025-10-27,17330.150390625
2025-10-28,17346.400390625
2025-10-29,17423.599609375
2025-10-30,17411.55078125
2025-10-31,17313.900390625
2025-11-03,17434.849609375
2025-11-04,17320.19921875
2025-11-06,17061.5
2025-11-07,17020.05078125
2025-11-10,17019.30078125
2025-11-11,16994.0
2025-11-12,17120.150390625
2025-11-13,17051.05078125
2025-11-14,17081.44921875
2025-11-17,17197.900390625
2025-11-18,17022.75
2025-11-19,16950.80078125
2025-11-20,16934.44921875
2025-11-21,16723.75
2025-11-24,16615.849609375
2025-11-25,16633.400390625
2025-11-26,16829.80078125
2025-11-27,16770.05078125
2025-11-28,16732.599609375
2025-12-01,16770.599609375
2025-12-02,16696.44921875
2025-12-03,16622.650390625
2025-12-04,16582.900390625
2025-12-05,16494.900390625
2025-12-08,16120.0
2025-12-09,16283.650390625
2025-12-10,16168.0
2025-12-11,16261.349609375
2025-12-12,16396.849609375
2025-12-15,16455.44921875
2025-12-16,16328.25
2025-12-17,16210.7001953125
2025-12-18,16192.150390625
2025-12-19,16407.69921875
2025-12-22,16565.69921875
2025-12-23,16635.0
2025-12-24,16644.75
2025-12-26,16614.05078125
2025-12-29,16525.599609375
2025-12-30,16491.900390625
2025-12-31,16684.75
2026-01-01,16667.900390625
2026-01-02,16795.75
2026-01-05,16843.349609375
2026-01-06,16791.5
2026-01-07,16816.0
2026-01-08,16489.05078125
2026-01-09,16209.4501953125
2026-01-12,16101.400390625
2026-01-13,16205.25
2026-01-14,16283.599609375
2026-01-16,16207.2998046875
2026-01-19,16024.0498046875
2026-01-20,15595.2001953125
2026-01-21,15478.7998046875
2026-01-22,15618.7998046875
2026-01-23,15314.599609375
2026-01-27,15345.5
2026-01-28,15639.5498046875
2026-01-29,15630.2998046875
2026-01-30,15763.4501953125
2026-02-02,15507.150390625
2026-02-03,15962.4501953125
2026-02-04,16084.150390625
2026-02-05,15919.150390625
2026-02-06,15864.5
2026-02-09,16268.7998046875
2026-02-10,16349.349609375
2026-02-11,16369.900390625
2026-02-12,16250.150390625
2026-02-13,15988.2998046875
2026-02-16,15981.150390625
2026-02-17,16099.349609375
2026-02-18,16180.849609375
2026-02-19,15988.0
2026-02-20,15958.7998046875
2026-02-23,16027.9501953125
2026-02-24,15933.0498046875
2026-02-25,16035.7001953125
2026-02-26,16047.4501953125
2026-02-27,15881.0498046875
2026-03-02,15580.400390625
2026-03-04,15250.599609375
2026-03-05,15465.75
2026-03-06,15422.2001953125
2026-03-09,15063.5
2026-03-10,15385.900390625
2026-03-11,15326.599609375
2026-03-12,15266.4501953125
2026-03-13,14857.5
2026-03-16,14804.7001953125
2026-03-17,14889.5
2026-03-18,15153.5498046875
2026-03-19,14753.25
2026-03-20,14791.9501953125
2026-03-23,14232.849609375
2026-03-24,14574.25
2026-03-25,14937.2001953125
2026-03-27,14655.349609375
2026-03-30,14288.4501953125
2026-04-01,14749.099609375
2026-04-02,14724.4501953125
2026-04-06,14881.849609375
2026-04-07,14900.9501953125
2026-04-08,15483.5
2026-04-09,15503.75
2026-04-10,15753.0498046875
2026-04-13,15687.9501953125
2026-04-15,16051.400390625
2026-04-16,16199.25
2026-04-17,16439.25
2026-04-20,16379.5
2026-04-21,16513.19921875
2026-04-22,16683.44921875
2026-04-23,16592.44921875
2026-04-24,16414.650390625
2026-04-27,16713.55078125
2026-04-28,16721.849609375
2026-04-29,16804.400390625
2026-04-30,16731.19921875
2026-05-04,16895.94921875
2026-05-05,16928.19921875
2026-05-06,17233.849609375
2026-05-07,17409.0
2026-05-08,17437.5
2026-05-11,17253.5
2026-05-12,16735.80078125
2026-05-13,16784.0
2026-05-14,16789.0
2026-05-15,16722.900390625
2026-05-18,16473.650390625
2026-05-19,16664.599609375
2026-05-20,16678.05078125
2026-05-21,16796.30078125
2026-05-22,16775.30078125
2026-05-25,16976.400390625
2026-05-26,17009.55078125
2026-05-27,17103.44921875
2026-05-29,16992.099609375
2026-06-01,16857.099609375
2026-06-02,16946.599609375
2026-06-03,16954.44921875
2026-06-04,17052.69921875
2026-06-05,17054.5
2026-06-08,16748.900390625
2026-06-09,16977.44921875
2026-06-10,16782.94921875
2026-06-11,16642.69921875
2026-06-12,17079.099609375
2026-06-15,17292.69921875
2026-06-16,17369.25
2026-06-17,17495.75
2026-06-18,17612.599609375
2026-06-19,17713.80078125
2026-06-22,17849.75
2026-06-23,17747.650390625
2026-06-24,17784.650390625
2026-06-25,17704.69921875
2026-06-29,17619.599609375
2026-06-30,17720.30078125
2026-07-01,17801.55078125
2026-07-02,17983.349609375
2026-07-03,17996.25
2026-07-06,18078.599609375
2026-07-07,17953.099609375
2026-07-08,17597.900390625
2026-07-09,17875.69921875
2026-07-10,18118.900390625
2026-07-13,18171.849609375
2026-07-14,17974.900390625
2026-07-15,18097.849609375
2026-07-16,18109.05078125
2026-07-17,18003.5
2026-07-20,18023.900390625
2026-07-21,18101.0
2026-07-22,17863.75
2026-07-23,17651.25
2026-07-24,17601.19921875
2026-07-27,17824.5
2026-07-28,17741.44921875
2026-07-29,17978.05078125
2026-07-30,17845.599609375
2026-07-31,17919.900390625
2026-08-03,18166.650390625
2026-08-04,18194.30078125
2026-08-05,18321.94921875
2026-08-06,18358.650390625
2026-08-07,18356.55078125
2026-08-10,18345.55078125
2026-08-11,18381.849609375
2026-08-12,18335.650390625
2026-08-13,18365.900390625
2026-08-14,18278.80078125
2026-08-17,18312.19921875
2026-08-18,18346.75
2026-08-19,18232.0
2026-08-20,18338.599609375
2026-08-21,18414.44921875
2026-08-24,18375.44921875
2026-08-25,18347.150390625
2026-08-26,18455.75
2026-08-27,18432.75
2026-08-28,18496.150390625
2026-08-31,18372.099609375
2026-09-01,18363.099609375
2026-09-02,18256.30078125
2026-09-03,18444.94921875
2026-09-04,18481.400390625
2026-09-07,18484.150390625
2026-09-08,18527.19921875
2026-09-09,18431.94921875
2026-09-10,18433.400390625
2026-09-11,18339.900390625
2026-09-15,17892.80078125
2026-09-16,17863.30078125
2026-09-17,18009.25
2026-09-18,18287.400390625
